Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
588,1999-10-29 00:00:00+01:00,1999-11-05 00:00:00+01:00,0,0,0,0.0,
589,1999-11-05 00:00:00+01:00,1999-11-12 00:00:00+01:00,0,0,0,0.0,
590,1999-11-12 00:00:00+01:00,1999-11-19 00:00:00+01:00,0,0,0,0.0,
591,1999-11-19 00:00:00+01:00,1999-11-26 00:00:00+01:00,0,0,0,0.0,
592,1999-11-26 00:00:00+01:00,1999-12-03 00:00:00+01:00,0,0,0,0.0,
593,1999-12-03 00:00:00+01:00,1999-12-10 00:00:00+01:00,0,0,0,0.0,
594,1999-12-10 00:00:00+01:00,1999-12-17 00:00:00+01:00,0,0,0,0.0,
595,1999-12-17 00:00:00+01:00,1999-12-24 00:00:00+01:00,0,0,0,0.0,
596,1999-12-24 00:00:00+01:00,1999-12-31 00:00:00+01:00,0,0,0,0.0,
597,1999-12-31 00:00:00+01:00,2000-01-07 00:00:00+01:00,0,0,0,0.0,
598,2000-01-07 00:00:00+01:00,2000-01-14 00:00:00+01:00,0,0,0,0.0,
599,2000-01-14 00:00:00+01:00,2000-01-21 00:00:00+01:00,0,0,0,0.0,
600,2000-01-21 00:00:00+01:00,2000-01-28 00:00:00+01:00,0,0,0,0.0,
601,2000-01-28 00:00:00+01:00,2000-02-04 00:00:00+01:00,0,0,0,0.0,
602,2000-02-04 00:00:00+01:00,2000-02-11 00:00:00+01:00,0,0,0,0.0,
603,2000-02-11 00:00:00+01:00,2000-02-18 00:00:00+01:00,0,0,0,0.0,
604,2000-02-18 00:00:00+01:00,2000-02-25 00:00:00+01:00,0,0,0,0.0,
605,2000-02-25 00:00:00+01:00,2000-03-03 00:00:00+01:00,0,0,0,0.0,
606,2000-03-03 00:00:00+01:00,2000-03-10 00:00:00+01:00,0,0,0,0.0,
607,2000-03-10 00:00:00+01:00,2000-03-17 00:00:00+01:00,0,0,0,0.0,
608,2000-03-17 00:00:00+01:00,2000-03-24 00:00:00+01:00,0,0,0,0.0,
609,2000-03-24 00:00:00+01:00,2000-03-31 00:00:00+01:00,0,0,0,0.0,
610,2000-03-31 00:00:00+01:00,2000-04-07 00:00:00+01:00,0,0,0,0.0,
611,2000-04-07 00:00:00+01:00,2000-04-14 00:00:00+01:00,0,0,0,0.0,
612,2000-04-14 00:00:00+01:00,2000-04-21 00:00:00+01:00,0,0,0,0.0,
613,2000-04-21 00:00:00+01:00,2000-04-28 00:00:00+01:00,0,0,0,0.0,
614,2000-04-28 00:00:00+01:00,2000-05-05 00:00:00+01:00,0,0,0,0.0,
615,2000-05-05 00:00:00+01:00,2000-05-12 00:00:00+01:00,0,0,0,0.0,
616,2000-05-12 00:00:00+01:00,2000-05-19 00:00:00+01:00,0,0,0,0.0,
617,2000-05-19 00:00:00+01:00,2000-05-26 00:00:00+01:00,0,0,0,0.0,
618,2000-05-26 00:00:00+01:00,2000-06-02 00:00:00+01:00,0,0,0,0.0,
619,2000-06-02 00:00:00+01:00,2000-06-09 00:00:00+01:00,0,0,0,0.0,
620,2000-06-09 00:00:00+01:00,2000-06-16 00:00:00+01:00,0,0,0,0.0,
621,2000-06-16 00:00:00+01:00,2000-06-23 00:00:00+01:00,0,0,0,0.0,
622,2000-06-23 00:00:00+01:00,2000-06-30 00:00:00+01:00,0,0,0,0.0,
623,2000-06-30 00:00:00+01:00,2000-07-07 00:00:00+01:00,0,0,0,0.0,
624,2000-07-07 00:00:00+01:00,2000-07-14 00:00:00+01:00,0,0,0,0.0,
625,2000-07-14 00:00:00+01:00,2000-07-21 00:00:00+01:00,0,0,0,0.0,
626,2000-07-21 00:00:00+01:00,2000-07-28 00:00:00+01:00,0,0,0,0.0,
627,2000-07-28 00:00:00+01:00,2000-08-04 00:00:00+01:00,0,0,0,0.0,
628,2000-08-04 00:00:00+01:00,2000-08-11 00:00:00+01:00,0,0,0,0.0,
629,2000-08-11 00:00:00+01:00,2000-08-18 00:00:00+01:00,0,0,0,0.0,
630,2000-08-18 00:00:00+01:00,2000-08-25 00:00:00+01:00,0,0,0,0.0,
631,2000-08-25 00:00:00+01:00,2000-09-01 00:00:00+01:00,0,0,0,0.0,
632,2000-09-01 00:00:00+01:00,2000-09-08 00:00:00+01:00,0,0,0,0.0,
633,2000-09-08 00:00:00+01:00,2000-09-15 00:00:00+01:00,0,0,0,0.0,
634,2000-09-15 00:00:00+01:00,2000-09-22 00:00:00+01:00,0,0,0,0.0,
635,2000-09-22 00:00:00+01:00,2000-09-29 00:00:00+01:00,0,0,0,0.0,
636,2000-09-29 00:00:00+01:00,2000-10-06 00:00:00+01:00,0,0,0,0.0,
637,2000-10-06 00:00:00+01:00,2000-10-13 00:00:00+01:00,0,0,0,0.0,
638,2000-10-13 00:00:00+01:00,2000-10-20 00:00:00+01:00,0,0,0,0.0,
639,2000-10-20 00:00:00+01:00,2000-10-27 00:00:00+01:00,0,0,0,0.0,
640,2000-10-27 00:00:00+01:00,2000-11-03 00:00:00+01:00,0,0,0,0.0,
641,2000-11-03 00:00:00+01:00,2000-11-10 00:00:00+01:00,0,0,0,0.0,
642,2000-11-10 00:00:00+01:00,2000-11-17 00:00:00+01:00,0,0,0,0.0,
643,2000-11-17 00:00:00+01:00,2000-11-24 00:00:00+01:00,0,0,0,0.0,
644,2000-11-24 00:00:00+01:00,2000-12-01 00:00:00+01:00,0,0,0,0.0,
645,2000-12-01 00:00:00+01:00,2000-12-08 00:00:00+01:00,0,0,0,0.0,
646,2000-12-08 00:00:00+01:00,2000-12-15 00:00:00+01:00,0,0,0,0.0,
647,2000-12-15 00:00:00+01:00,2000-12-22 00:00:00+01:00,0,0,0,0.0,
648,2000-12-22 00:00:00+01:00,2000-12-29 00:00:00+01:00,0,0,0,0.0,
649,2000-12-29 00:00:00+01:00,2001-01-05 00:00:00+01:00,0,0,0,0.0,
650,2001-01-05 00:00:00+01:00,2001-01-12 00:00:00+01:00,0,0,0,0.0,
651,2001-01-12 00:00:00+01:00,2001-01-19 00:00:00+01:00,0,0,0,0.0,
652,2001-01-19 00:00:00+01:00,2001-01-26 00:00:00+01:00,0,0,0,0.0,
653,2001-01-26 00:00:00+01:00,2001-02-02 00:00:00+01:00,0,0,0,0.0,
654,2001-02-02 00:00:00+01:00,2001-02-09 00:00:00+01:00,0,0,0,0.0,
655,2001-02-09 00:00:00+01:00,2001-02-16 00:00:00+01:00,0,0,0,0.0,
656,2001-02-16 00:00:00+01:00,2001-02-23 00:00:00+01:00,0,0,0,0.0,
657,2001-02-23 00:00:00+01:00,2001-03-02 00:00:00+01:00,0,0,0,0.0,
658,2001-03-02 00:00:00+01:00,2001-03-09 00:00:00+01:00,0,0,0,0.0,
659,2001-03-09 00:00:00+01:00,2001-03-16 00:00:00+01:00,0,0,0,0.0,
660,2001-03-16 00:00:00+01:00,2001-03-23 00:00:00+01:00,1,1,0,9.225234374748595,100.0
661,2001-03-23 00:00:00+01:00,2001-03-30 00:00:00+01:00,0,0,0,0.0,
662,2001-03-30 00:00:00+01:00,2001-04-06 00:00:00+01:00,0,0,0,0.0,
663,2001-04-06 00:00:00+01:00,2001-04-13 00:00:00+01:00,0,0,0,0.0,
664,2001-04-13 00:00:00+01:00,2001-04-20 00:00:00+01:00,0,0,0,0.0,
665,2001-04-20 00:00:00+01:00,2001-04-27 00:00:00+01:00,0,0,0,0.0,
666,2001-04-27 00:00:00+01:00,2001-05-04 00:00:00+01:00,0,0,0,0.0,
667,2001-05-04 00:00:00+01:00,2001-05-11 00:00:00+01:00,0,0,0,0.0,
668,2001-05-11 00:00:00+01:00,2001-05-18 00:00:00+01:00,0,0,0,0.0,
669,2001-05-18 00:00:00+01:00,2001-05-25 00:00:00+01:00,0,0,0,0.0,
670,2001-05-25 00:00:00+01:00,2001-06-01 00:00:00+01:00,0,0,0,0.0,
671,2001-06-01 00:00:00+01:00,2001-06-08 00:00:00+01:00,0,0,0,0.0,
672,2001-06-08 00:00:00+01:00,2001-06-15 00:00:00+01:00,0,0,0,0.0,
673,2001-06-15 00:00:00+01:00,2001-06-22 00:00:00+01:00,0,0,0,0.0,
674,2001-06-22 00:00:00+01:00,2001-06-29 00:00:00+01:00,0,0,0,0.0,
675,2001-06-29 00:00:00+01:00,2001-07-06 00:00:00+01:00,0,0,0,0.0,
676,2001-07-06 00:00:00+01:00,2001-07-13 00:00:00+01:00,0,0,0,0.0,
677,2001-07-13 00:00:00+01:00,2001-07-20 00:00:00+01:00,0,0,0,0.0,
678,2001-07-20 00:00:00+01:00,2001-07-27 00:00:00+01:00,1,1,0,7.595190113113869,100.0
679,2001-07-27 00:00:00+01:00,2001-08-03 00:00:00+01:00,0,0,0,0.0,
680,2001-08-03 00:00:00+01:00,2001-08-10 00:00:00+01:00,0,0,0,0.0,
681,2001-08-10 00:00:00+01:00,2001-08-17 00:00:00+01:00,0,0,0,0.0,
682,2001-08-17 00:00:00+01:00,2001-08-24 00:00:00+01:00,0,0,0,0.0,
683,2001-08-24 00:00:00+01:00,2001-08-31 00:00:00+01:00,0,0,0,0.0,
684,2001-08-31 00:00:00+01:00,2001-09-07 00:00:00+01:00,0,0,0,0.0,
685,2001-09-07 00:00:00+01:00,2001-09-14 00:00:00+01:00,0,0,0,0.0,
686,2001-09-14 00:00:00+01:00,2001-09-21 00:00:00+01:00,0,0,0,0.0,
687,2001-09-21 00:00:00+01:00,2001-09-28 00:00:00+01:00,0,0,0,0.0,
688,2001-09-28 00:00:00+01:00,2001-10-05 00:00:00+01:00,0,0,0,0.0,
689,2001-10-05 00:00:00+01:00,2001-10-12 00:00:00+01:00,0,0,0,0.0,
690,2001-10-12 00:00:00+01:00,2001-10-19 00:00:00+01:00,0,0,0,0.0,
691,2001-10-19 00:00:00+01:00,2001-10-26 00:00:00+01:00,0,0,0,0.0,
692,2001-10-26 00:00:00+01:00,2001-11-02 00:00:00+01:00,0,0,0,0.0,
693,2001-11-02 00:00:00+01:00,2001-11-09 00:00:00+01:00,1,0,0,0.0,0.0
694,2001-11-09 00:00:00+01:00,2001-11-16 00:00:00+01:00,0,0,0,0.0,
695,2001-11-16 00:00:00+01:00,2001-11-23 00:00:00+01:00,0,0,0,0.0,
696,2001-11-23 00:00:00+01:00,2001-11-30 00:00:00+01:00,0,0,0,0.0,
697,2001-11-30 00:00:00+01:00,2001-12-07 00:00:00+01:00,0,0,0,0.0,
698,2001-12-07 00:00:00+01:00,2001-12-14 00:00:00+01:00,0,0,0,0.0,
699,2001-12-14 00:00:00+01:00,2001-12-21 00:00:00+01:00,0,0,0,0.0,
700,2001-12-21 00:00:00+01:00,2001-12-28 00:00:00+01:00,0,0,0,0.0,
701,2001-12-28 00:00:00+01:00,2002-01-04 00:00:00+01:00,0,0,0,0.0,
702,2002-01-04 00:00:00+01:00,2002-01-11 00:00:00+01:00,0,0,0,0.0,
703,2002-01-11 00:00:00+01:00,2002-01-18 00:00:00+01:00,0,0,0,0.0,
704,2002-01-18 00:00:00+01:00,2002-01-25 00:00:00+01:00,0,0,0,0.0,
705,2002-01-25 00:00:00+01:00,2002-02-01 00:00:00+01:00,0,0,0,0.0,
706,2002-02-01 00:00:00+01:00,2002-02-08 00:00:00+01:00,0,0,0,0.0,
707,2002-02-08 00:00:00+01:00,2002-02-15 00:00:00+01:00,0,0,0,0.0,
708,2002-02-15 00:00:00+01:00,2002-02-22 00:00:00+01:00,0,0,0,0.0,
709,2002-02-22 00:00:00+01:00,2002-03-01 00:00:00+01:00,0,0,0,0.0,
710,2002-03-01 00:00:00+01:00,2002-03-08 00:00:00+01:00,0,0,0,0.0,
711,2002-03-08 00:00:00+01:00,2002-03-15 00:00:00+01:00,0,0,0,0.0,
712,2002-03-15 00:00:00+01:00,2002-03-22 00:00:00+01:00,0,0,0,0.0,
713,2002-03-22 00:00:00+01:00,2002-03-29 00:00:00+01:00,0,0,0,0.0,
714,2002-03-29 00:00:00+01:00,2002-04-05 00:00:00+01:00,0,0,0,0.0,
715,2002-04-05 00:00:00+01:00,2002-04-12 00:00:00+01:00,0,0,0,0.0,
716,2002-04-12 00:00:00+01:00,2002-04-19 00:00:00+01:00,0,0,0,0.0,
717,2002-04-19 00:00:00+01:00,2002-04-26 00:00:00+01:00,0,0,0,0.0,
718,2002-04-26 00:00:00+01:00,2002-05-03 00:00:00+01:00,1,0,1,-4.291881846295574,0.0
719,2002-05-03 00:00:00+01:00,2002-05-10 00:00:00+01:00,0,0,0,0.0,
720,2002-05-10 00:00:00+01:00,2002-05-17 00:00:00+01:00,1,0,1,-6.5122973354887215,0.0
721,2002-05-17 00:00:00+01:00,2002-05-24 00:00:00+01:00,1,0,0,0.0,0.0
722,2002-05-24 00:00:00+01:00,2002-05-31 00:00:00+01:00,0,0,0,0.0,
723,2002-05-31 00:00:00+01:00,2002-06-07 00:00:00+01:00,0,0,0,0.0,
724,2002-06-07 00:00:00+01:00,2002-06-14 00:00:00+01:00,0,0,0,0.0,
725,2002-06-14 00:00:00+01:00,2002-06-21 00:00:00+01:00,0,0,0,0.0,
726,2002-06-21 00:00:00+01:00,2002-06-28 00:00:00+01:00,0,0,0,0.0,
727,2002-06-28 00:00:00+01:00,2002-07-05 00:00:00+01:00,0,0,0,0.0,
728,2002-07-05 00:00:00+01:00,2002-07-12 00:00:00+01:00,0,0,0,0.0,
729,2002-07-12 00:00:00+01:00,2002-07-19 00:00:00+01:00,0,0,0,0.0,
730,2002-07-19 00:00:00+01:00,2002-07-26 00:00:00+01:00,0,0,0,0.0,
731,2002-07-26 00:00:00+01:00,2002-08-02 00:00:00+01:00,0,0,0,0.0,
732,2002-08-02 00:00:00+01:00,2002-08-09 00:00:00+01:00,0,0,0,0.0,
733,2002-08-09 00:00:00+01:00,2002-08-16 00:00:00+01:00,0,0,0,0.0,
734,2002-08-16 00:00:00+01:00,2002-08-23 00:00:00+01:00,0,0,0,0.0,
735,2002-08-23 00:00:00+01:00,2002-08-30 00:00:00+01:00,0,0,0,0.0,
736,2002-08-30 00:00:00+01:00,2002-09-06 00:00:00+01:00,0,0,0,0.0,
737,2002-09-06 00:00:00+01:00,2002-09-13 00:00:00+01:00,0,0,0,0.0,
738,2002-09-13 00:00:00+01:00,2002-09-20 00:00:00+01:00,0,0,0,0.0,
739,2002-09-20 00:00:00+01:00,2002-09-27 00:00:00+01:00,0,0,0,0.0,
740,2002-09-27 00:00:00+01:00,2002-10-04 00:00:00+01:00,0,0,0,0.0,
741,2002-10-04 00:00:00+01:00,2002-10-11 00:00:00+01:00,0,0,0,0.0,
742,2002-10-11 00:00:00+01:00,2002-10-18 00:00:00+01:00,0,0,0,0.0,
743,2002-10-18 00:00:00+01:00,2002-10-25 00:00:00+01:00,0,0,0,0.0,
744,2002-10-25 00:00:00+01:00,2002-11-01 00:00:00+01:00,0,0,0,0.0,
745,2002-11-01 00:00:00+01:00,2002-11-08 00:00:00+01:00,0,0,0,0.0,
746,2002-11-08 00:00:00+01:00,2002-11-15 00:00:00+01:00,0,0,0,0.0,
747,2002-11-15 00:00:00+01:00,2002-11-22 00:00:00+01:00,0,0,0,0.0,
748,2002-11-22 00:00:00+01:00,2002-11-29 00:00:00+01:00,0,0,0,0.0,
749,2002-11-29 00:00:00+01:00,2002-12-06 00:00:00+01:00,0,0,0,0.0,
750,2002-12-06 00:00:00+01:00,2002-12-13 00:00:00+01:00,1,0,0,0.0,0.0
751,2002-12-13 00:00:00+01:00,2002-12-20 00:00:00+01:00,0,0,0,0.0,
752,2002-12-20 00:00:00+01:00,2002-12-27 00:00:00+01:00,0,0,0,0.0,
753,2002-12-27 00:00:00+01:00,2003-01-03 00:00:00+01:00,0,0,0,0.0,
754,2003-01-03 00:00:00+01:00,2003-01-10 00:00:00+01:00,0,0,0,0.0,
755,2003-01-10 00:00:00+01:00,2003-01-17 00:00:00+01:00,0,0,0,0.0,
756,2003-01-17 00:00:00+01:00,2003-01-24 00:00:00+01:00,0,0,0,0.0,
757,2003-01-24 00:00:00+01:00,2003-01-31 00:00:00+01:00,0,0,0,0.0,
758,2003-01-31 00:00:00+01:00,2003-02-07 00:00:00+01:00,0,0,0,0.0,
759,2003-02-07 00:00:00+01:00,2003-02-14 00:00:00+01:00,0,0,0,0.0,
760,2003-02-14 00:00:00+01:00,2003-02-21 00:00:00+01:00,0,0,0,0.0,
761,2003-02-21 00:00:00+01:00,2003-02-28 00:00:00+01:00,0,0,0,0.0,
762,2003-02-28 00:00:00+01:00,2003-03-07 00:00:00+01:00,0,0,0,0.0,
763,2003-03-07 00:00:00+01:00,2003-03-14 00:00:00+01:00,0,0,0,0.0,
764,2003-03-14 00:00:00+01:00,2003-03-21 00:00:00+01:00,1,0,1,-4.942078233121162,0.0
765,2003-03-21 00:00:00+01:00,2003-03-28 00:00:00+01:00,0,0,0,0.0,
766,2003-03-28 00:00:00+01:00,2003-04-04 00:00:00+01:00,0,0,0,0.0,
767,2003-04-04 00:00:00+01:00,2003-04-11 00:00:00+01:00,0,0,0,0.0,
768,2003-04-11 00:00:00+01:00,2003-04-18 00:00:00+01:00,0,0,0,0.0,
769,2003-04-18 00:00:00+01:00,2003-04-25 00:00:00+01:00,0,0,0,0.0,
770,2003-04-25 00:00:00+01:00,2003-05-02 00:00:00+01:00,0,0,0,0.0,
771,2003-05-02 00:00:00+01:00,2003-05-09 00:00:00+01:00,0,0,0,0.0,
772,2003-05-09 00:00:00+01:00,2003-05-16 00:00:00+01:00,0,0,0,0.0,
773,2003-05-16 00:00:00+01:00,2003-05-23 00:00:00+01:00,0,0,0,0.0,
774,2003-05-23 00:00:00+01:00,2003-05-30 00:00:00+01:00,0,0,0,0.0,
775,2003-05-30 00:00:00+01:00,2003-06-06 00:00:00+01:00,0,0,0,0.0,
776,2003-06-06 00:00:00+01:00,2003-06-13 00:00:00+01:00,0,0,0,0.0,
777,2003-06-13 00:00:00+01:00,2003-06-20 00:00:00+01:00,0,0,0,0.0,
778,2003-06-20 00:00:00+01:00,2003-06-27 00:00:00+01:00,0,0,0,0.0,
779,2003-06-27 00:00:00+01:00,2003-07-04 00:00:00+01:00,0,0,0,0.0,
780,2003-07-04 00:00:00+01:00,2003-07-11 00:00:00+01:00,0,0,0,0.0,
781,2003-07-11 00:00:00+01:00,2003-07-18 00:00:00+01:00,0,0,0,0.0,
782,2003-07-18 00:00:00+01:00,2003-07-25 00:00:00+01:00,0,0,0,0.0,
783,2003-07-25 00:00:00+01:00,2003-08-01 00:00:00+01:00,0,0,0,0.0,
784,2003-08-01 00:00:00+01:00,2003-08-08 00:00:00+01:00,0,0,0,0.0,
785,2003-08-08 00:00:00+01:00,2003-08-15 00:00:00+01:00,0,0,0,0.0,
786,2003-08-15 00:00:00+01:00,2003-08-22 00:00:00+01:00,0,0,0,0.0,
787,2003-08-22 00:00:00+01:00,2003-08-29 00:00:00+01:00,0,0,0,0.0,
788,2003-08-29 00:00:00+01:00,2003-09-05 00:00:00+01:00,0,0,0,0.0,
789,2003-09-05 00:00:00+01:00,2003-09-12 00:00:00+01:00,0,0,0,0.0,
790,2003-09-12 00:00:00+01:00,2003-09-19 00:00:00+01:00,0,0,0,0.0,
791,2003-09-19 00:00:00+01:00,2003-09-26 00:00:00+01:00,0,0,0,0.0,
792,2003-09-26 00:00:00+01:00,2003-10-03 00:00:00+01:00,0,0,0,0.0,
793,2003-10-03 00:00:00+01:00,2003-10-10 00:00:00+01:00,0,0,0,0.0,
794,2003-10-10 00:00:00+01:00,2003-10-17 00:00:00+01:00,0,0,0,0.0,
795,2003-10-17 00:00:00+01:00,2003-10-24 00:00:00+01:00,0,0,0,0.0,
796,2003-10-24 00:00:00+01:00,2003-10-31 00:00:00+01:00,0,0,0,0.0,
797,2003-10-31 00:00:00+01:00,2003-11-07 00:00:00+01:00,0,0,0,0.0,
798,2003-11-07 00:00:00+01:00,2003-11-14 00:00:00+01:00,0,0,0,0.0,
799,2003-11-14 00:00:00+01:00,2003-11-21 00:00:00+01:00,0,0,0,0.0,
800,2003-11-21 00:00:00+01:00,2003-11-28 00:00:00+01:00,0,0,0,0.0,
801,2003-11-28 00:00:00+01:00,2003-12-05 00:00:00+01:00,0,0,0,0.0,
802,2003-12-05 00:00:00+01:00,2003-12-12 00:00:00+01:00,0,0,0,0.0,
803,2003-12-12 00:00:00+01:00,2003-12-19 00:00:00+01:00,0,0,0,0.0,
804,2003-12-19 00:00:00+01:00,2003-12-26 00:00:00+01:00,0,0,0,0.0,
805,2003-12-26 00:00:00+01:00,2004-01-02 00:00:00+01:00,0,0,0,0.0,
806,2004-01-02 00:00:00+01:00,2004-01-09 00:00:00+01:00,0,0,0,0.0,
807,2004-01-09 00:00:00+01:00,2004-01-16 00:00:00+01:00,0,0,0,0.0,
808,2004-01-16 00:00:00+01:00,2004-01-23 00:00:00+01:00,0,0,0,0.0,
809,2004-01-23 00:00:00+01:00,2004-01-30 00:00:00+01:00,0,0,0,0.0,
810,2004-01-30 00:00:00+01:00,2004-02-06 00:00:00+01:00,0,0,0,0.0,
811,2004-02-06 00:00:00+01:00,2004-02-13 00:00:00+01:00,0,0,0,0.0,
812,2004-02-13 00:00:00+01:00,2004-02-20 00:00:00+01:00,0,0,0,0.0,
813,2004-02-20 00:00:00+01:00,2004-02-27 00:00:00+01:00,0,0,0,0.0,
814,2004-02-27 00:00:00+01:00,2004-03-05 00:00:00+01:00,0,0,0,0.0,
815,2004-03-05 00:00:00+01:00,2004-03-12 00:00:00+01:00,0,0,0,0.0,
816,2004-03-12 00:00:00+01:00,2004-03-19 00:00:00+01:00,0,0,0,0.0,
817,2004-03-19 00:00:00+01:00,2004-03-26 00:00:00+01:00,0,0,0,0.0,
818,2004-03-26 00:00:00+01:00,2004-04-02 00:00:00+01:00,0,0,0,0.0,
819,2004-04-02 00:00:00+01:00,2004-04-09 00:00:00+01:00,0,0,0,0.0,
820,2004-04-09 00:00:00+01:00,2004-04-16 00:00:00+01:00,0,0,0,0.0,
821,2004-04-16 00:00:00+01:00,2004-04-23 00:00:00+01:00,0,0,0,0.0,
822,2004-04-23 00:00:00+01:00,2004-04-30 00:00:00+01:00,0,0,0,0.0,
823,2004-04-30 00:00:00+01:00,2004-05-07 00:00:00+01:00,0,0,0,0.0,
824,2004-05-07 00:00:00+01:00,2004-05-14 00:00:00+01:00,0,0,0,0.0,
825,2004-05-14 00:00:00+01:00,2004-05-21 00:00:00+01:00,0,0,0,0.0,
826,2004-05-21 00:00:00+01:00,2004-05-28 00:00:00+01:00,0,0,0,0.0,
827,2004-05-28 00:00:00+01:00,2004-06-04 00:00:00+01:00,0,0,0,0.0,
828,2004-06-04 00:00:00+01:00,2004-06-11 00:00:00+01:00,1,0,1,-4.904835216716815,0.0
829,2004-06-11 00:00:00+01:00,2004-06-18 00:00:00+01:00,0,0,0,0.0,
830,2004-06-18 00:00:00+01:00,2004-06-25 00:00:00+01:00,0,0,0,0.0,
831,2004-06-25 00:00:00+01:00,2004-07-02 00:00:00+01:00,1,0,1,-5.05863264593016,0.0
832,2004-07-02 00:00:00+01:00,2004-07-09 00:00:00+01:00,1,0,0,0.0,0.0
833,2004-07-09 00:00:00+01:00,2004-07-16 00:00:00+01:00,1,0,1,-6.073660284200372,0.0
834,2004-07-16 00:00:00+01:00,2004-07-23 00:00:00+01:00,0,0,0,0.0,
835,2004-07-23 00:00:00+01:00,2004-07-30 00:00:00+01:00,0,0,0,0.0,
836,2004-07-30 00:00:00+01:00,2004-08-06 00:00:00+01:00,0,0,0,0.0,
837,2004-08-06 00:00:00+01:00,2004-08-13 00:00:00+01:00,0,0,0,0.0,
838,2004-08-13 00:00:00+01:00,2004-08-20 00:00:00+01:00,0,0,0,0.0,
839,2004-08-20 00:00:00+01:00,2004-08-27 00:00:00+01:00,0,0,0,0.0,
840,2004-08-27 00:00:00+01:00,2004-09-03 00:00:00+01:00,0,0,0,0.0,
841,2004-09-03 00:00:00+01:00,2004-09-10 00:00:00+01:00,0,0,0,0.0,
842,2004-09-10 00:00:00+01:00,2004-09-17 00:00:00+01:00,0,0,0,0.0,
843,2004-09-17 00:00:00+01:00,2004-09-24 00:00:00+01:00,0,0,0,0.0,
844,2004-09-24 00:00:00+01:00,2004-10-01 00:00:00+01:00,0,0,0,0.0,
845,2004-10-01 00:00:00+01:00,2004-10-08 00:00:00+01:00,0,0,0,0.0,
846,2004-10-08 00:00:00+01:00,2004-10-15 00:00:00+01:00,1,0,1,-10.460388950642233,0.0
847,2004-10-15 00:00:00+01:00,2004-10-22 00:00:00+01:00,1,0,0,0.0,0.0
848,2004-10-22 00:00:00+01:00,2004-10-29 00:00:00+01:00,0,0,0,0.0,
849,2004-10-29 00:00:00+01:00,2004-11-05 00:00:00+01:00,0,0,0,0.0,
850,2004-11-05 00:00:00+01:00,2004-11-12 00:00:00+01:00,0,0,0,0.0,
851,2004-11-12 00:00:00+01:00,2004-11-19 00:00:00+01:00,0,0,0,0.0,
852,2004-11-19 00:00:00+01:00,2004-11-26 00:00:00+01:00,0,0,0,0.0,
853,2004-11-26 00:00:00+01:00,2004-12-03 00:00:00+01:00,0,0,0,0.0,
854,2004-12-03 00:00:00+01:00,2004-12-10 00:00:00+01:00,0,0,0,0.0,
855,2004-12-10 00:00:00+01:00,2004-12-17 00:00:00+01:00,0,0,0,0.0,
856,2004-12-17 00:00:00+01:00,2004-12-24 00:00:00+01:00,0,0,0,0.0,
857,2004-12-24 00:00:00+01:00,2004-12-31 00:00:00+01:00,0,0,0,0.0,
858,2004-12-31 00:00:00+01:00,2005-01-07 00:00:00+01:00,0,0,0,0.0,
859,2005-01-07 00:00:00+01:00,2005-01-14 00:00:00+01:00,0,0,0,0.0,
860,2005-01-14 00:00:00+01:00,2005-01-21 00:00:00+01:00,1,0,1,-7.24856350603509,0.0
861,2005-01-21 00:00:00+01:00,2005-01-28 00:00:00+01:00,0,0,0,0.0,
862,2005-01-28 00:00:00+01:00,2005-02-04 00:00:00+01:00,0,0,0,0.0,
863,2005-02-04 00:00:00+01:00,2005-02-11 00:00:00+01:00,0,0,0,0.0,
864,2005-02-11 00:00:00+01:00,2005-02-18 00:00:00+01:00,0,0,0,0.0,
865,2005-02-18 00:00:00+01:00,2005-02-25 00:00:00+01:00,1,1,0,10.960696318848228,100.0
866,2005-02-25 00:00:00+01:00,2005-03-04 00:00:00+01:00,0,0,0,0.0,
867,2005-03-04 00:00:00+01:00,2005-03-11 00:00:00+01:00,0,0,0,0.0,
868,2005-03-11 00:00:00+01:00,2005-03-18 00:00:00+01:00,0,0,0,0.0,
869,2005-03-18 00:00:00+01:00,2005-03-25 00:00:00+01:00,0,0,0,0.0,
870,2005-03-25 00:00:00+01:00,2005-04-01 00:00:00+01:00,0,0,0,0.0,
871,2005-04-01 00:00:00+01:00,2005-04-08 00:00:00+01:00,0,0,0,0.0,
872,2005-04-08 00:00:00+01:00,2005-04-15 00:00:00+01:00,0,0,0,0.0,
873,2005-04-15 00:00:00+01:00,2005-04-22 00:00:00+01:00,1,1,0,13.248813034695601,100.0
874,2005-04-22 00:00:00+01:00,2005-04-29 00:00:00+01:00,0,0,0,0.0,
875,2005-04-29 00:00:00+01:00,2005-05-06 00:00:00+01:00,0,0,0,0.0,
876,2005-05-06 00:00:00+01:00,2005-05-13 00:00:00+01:00,0,0,0,0.0,
877,2005-05-13 00:00:00+01:00,2005-05-20 00:00:00+01:00,0,0,0,0.0,
878,2005-05-20 00:00:00+01:00,2005-05-27 00:00:00+01:00,1,0,1,-6.739496931999248,0.0
879,2005-05-27 00:00:00+01:00,2005-06-03 00:00:00+01:00,0,0,0,0.0,
880,2005-06-03 00:00:00+01:00,2005-06-10 00:00:00+01:00,0,0,0,0.0,
881,2005-06-10 00:00:00+01:00,2005-06-17 00:00:00+01:00,0,0,0,0.0,
