Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
733,1983-02-08 00:00:00+01:00,1983-02-15 00:00:00+01:00,0,0,0,0.0,
734,1983-02-15 00:00:00+01:00,1983-02-22 00:00:00+01:00,0,0,0,0.0,
735,1983-02-22 00:00:00+01:00,1983-03-01 00:00:00+01:00,0,0,0,0.0,
736,1983-03-01 00:00:00+01:00,1983-03-08 00:00:00+01:00,0,0,0,0.0,
737,1983-03-08 00:00:00+01:00,1983-03-15 00:00:00+01:00,0,0,0,0.0,
738,1983-03-15 00:00:00+01:00,1983-03-22 00:00:00+01:00,0,0,0,0.0,
739,1983-03-22 00:00:00+01:00,1983-03-29 00:00:00+01:00,0,0,0,0.0,
740,1983-03-29 00:00:00+01:00,1983-04-05 00:00:00+01:00,0,0,0,0.0,
741,1983-04-05 00:00:00+01:00,1983-04-12 00:00:00+01:00,0,0,0,0.0,
742,1983-04-12 00:00:00+01:00,1983-04-19 00:00:00+01:00,0,0,0,0.0,
743,1983-04-19 00:00:00+01:00,1983-04-26 00:00:00+01:00,0,0,0,0.0,
744,1983-04-26 00:00:00+01:00,1983-05-03 00:00:00+01:00,0,0,0,0.0,
745,1983-05-03 00:00:00+01:00,1983-05-10 00:00:00+01:00,0,0,0,0.0,
746,1983-05-10 00:00:00+01:00,1983-05-17 00:00:00+01:00,0,0,0,0.0,
747,1983-05-17 00:00:00+01:00,1983-05-24 00:00:00+01:00,0,0,0,0.0,
748,1983-05-24 00:00:00+01:00,1983-05-31 00:00:00+01:00,1,0,1,-0.23188338661193852,0.0
749,1983-05-31 00:00:00+01:00,1983-06-07 00:00:00+01:00,1,0,0,0.0,0.0
750,1983-06-07 00:00:00+01:00,1983-06-14 00:00:00+01:00,0,0,0,0.0,
751,1983-06-14 00:00:00+01:00,1983-06-21 00:00:00+01:00,0,0,0,0.0,
752,1983-06-21 00:00:00+01:00,1983-06-28 00:00:00+01:00,0,0,0,0.0,
753,1983-06-28 00:00:00+01:00,1983-07-05 00:00:00+01:00,0,0,0,0.0,
754,1983-07-05 00:00:00+01:00,1983-07-12 00:00:00+01:00,0,0,0,0.0,
755,1983-07-12 00:00:00+01:00,1983-07-19 00:00:00+01:00,0,0,0,0.0,
756,1983-07-19 00:00:00+01:00,1983-07-26 00:00:00+01:00,0,0,0,0.0,
757,1983-07-26 00:00:00+01:00,1983-08-02 00:00:00+01:00,0,0,0,0.0,
758,1983-08-02 00:00:00+01:00,1983-08-09 00:00:00+01:00,0,0,0,0.0,
759,1983-08-09 00:00:00+01:00,1983-08-16 00:00:00+01:00,0,0,0,0.0,
760,1983-08-16 00:00:00+01:00,1983-08-23 00:00:00+01:00,0,0,0,0.0,
761,1983-08-23 00:00:00+01:00,1983-08-30 00:00:00+01:00,0,0,0,0.0,
762,1983-08-30 00:00:00+01:00,1983-09-06 00:00:00+01:00,0,0,0,0.0,
763,1983-09-06 00:00:00+01:00,1983-09-13 00:00:00+01:00,0,0,0,0.0,
764,1983-09-13 00:00:00+01:00,1983-09-20 00:00:00+01:00,0,0,0,0.0,
765,1983-09-20 00:00:00+01:00,1983-09-27 00:00:00+01:00,0,0,0,0.0,
766,1983-09-27 00:00:00+01:00,1983-10-04 00:00:00+01:00,0,0,0,0.0,
767,1983-10-04 00:00:00+01:00,1983-10-11 00:00:00+01:00,0,0,0,0.0,
768,1983-10-11 00:00:00+01:00,1983-10-18 00:00:00+01:00,0,0,0,0.0,
769,1983-10-18 00:00:00+01:00,1983-10-25 00:00:00+01:00,0,0,0,0.0,
770,1983-10-25 00:00:00+01:00,1983-11-01 00:00:00+01:00,0,0,0,0.0,
771,1983-11-01 00:00:00+01:00,1983-11-08 00:00:00+01:00,0,0,0,0.0,
772,1983-11-08 00:00:00+01:00,1983-11-15 00:00:00+01:00,0,0,0,0.0,
773,1983-11-15 00:00:00+01:00,1983-11-22 00:00:00+01:00,0,0,0,0.0,
774,1983-11-22 00:00:00+01:00,1983-11-29 00:00:00+01:00,0,0,0,0.0,
775,1983-11-29 00:00:00+01:00,1983-12-06 00:00:00+01:00,0,0,0,0.0,
776,1983-12-06 00:00:00+01:00,1983-12-13 00:00:00+01:00,0,0,0,0.0,
777,1983-12-13 00:00:00+01:00,1983-12-20 00:00:00+01:00,0,0,0,0.0,
778,1983-12-20 00:00:00+01:00,1983-12-27 00:00:00+01:00,0,0,0,0.0,
779,1983-12-27 00:00:00+01:00,1984-01-03 00:00:00+01:00,0,0,0,0.0,
780,1984-01-03 00:00:00+01:00,1984-01-10 00:00:00+01:00,0,0,0,0.0,
781,1984-01-10 00:00:00+01:00,1984-01-17 00:00:00+01:00,0,0,0,0.0,
782,1984-01-17 00:00:00+01:00,1984-01-24 00:00:00+01:00,0,0,0,0.0,
783,1984-01-24 00:00:00+01:00,1984-01-31 00:00:00+01:00,0,0,0,0.0,
784,1984-01-31 00:00:00+01:00,1984-02-07 00:00:00+01:00,0,0,0,0.0,
785,1984-02-07 00:00:00+01:00,1984-02-14 00:00:00+01:00,0,0,0,0.0,
786,1984-02-14 00:00:00+01:00,1984-02-21 00:00:00+01:00,0,0,0,0.0,
787,1984-02-21 00:00:00+01:00,1984-02-28 00:00:00+01:00,0,0,0,0.0,
788,1984-02-28 00:00:00+01:00,1984-03-06 00:00:00+01:00,0,0,0,0.0,
789,1984-03-06 00:00:00+01:00,1984-03-13 00:00:00+01:00,0,0,0,0.0,
790,1984-03-13 00:00:00+01:00,1984-03-20 00:00:00+01:00,0,0,0,0.0,
791,1984-03-20 00:00:00+01:00,1984-03-27 00:00:00+01:00,0,0,0,0.0,
792,1984-03-27 00:00:00+01:00,1984-04-03 00:00:00+01:00,0,0,0,0.0,
793,1984-04-03 00:00:00+01:00,1984-04-10 00:00:00+01:00,0,0,0,0.0,
794,1984-04-10 00:00:00+01:00,1984-04-17 00:00:00+01:00,0,0,0,0.0,
795,1984-04-17 00:00:00+01:00,1984-04-24 00:00:00+01:00,0,0,0,0.0,
796,1984-04-24 00:00:00+01:00,1984-05-01 00:00:00+01:00,0,0,0,0.0,
797,1984-05-01 00:00:00+01:00,1984-05-08 00:00:00+01:00,0,0,0,0.0,
798,1984-05-08 00:00:00+01:00,1984-05-15 00:00:00+01:00,0,0,0,0.0,
799,1984-05-15 00:00:00+01:00,1984-05-22 00:00:00+01:00,0,0,0,0.0,
800,1984-05-22 00:00:00+01:00,1984-05-29 00:00:00+01:00,0,0,0,0.0,
801,1984-05-29 00:00:00+01:00,1984-06-05 00:00:00+01:00,0,0,0,0.0,
802,1984-06-05 00:00:00+01:00,1984-06-12 00:00:00+01:00,0,0,0,0.0,
803,1984-06-12 00:00:00+01:00,1984-06-19 00:00:00+01:00,0,0,0,0.0,
804,1984-06-19 00:00:00+01:00,1984-06-26 00:00:00+01:00,0,0,0,0.0,
805,1984-06-26 00:00:00+01:00,1984-07-03 00:00:00+01:00,0,0,0,0.0,
806,1984-07-03 00:00:00+01:00,1984-07-10 00:00:00+01:00,0,0,0,0.0,
807,1984-07-10 00:00:00+01:00,1984-07-17 00:00:00+01:00,0,0,0,0.0,
808,1984-07-17 00:00:00+01:00,1984-07-24 00:00:00+01:00,0,0,0,0.0,
809,1984-07-24 00:00:00+01:00,1984-07-31 00:00:00+01:00,0,0,0,0.0,
810,1984-07-31 00:00:00+01:00,1984-08-07 00:00:00+01:00,0,0,0,0.0,
811,1984-08-07 00:00:00+01:00,1984-08-14 00:00:00+01:00,0,0,0,0.0,
812,1984-08-14 00:00:00+01:00,1984-08-21 00:00:00+01:00,0,0,0,0.0,
813,1984-08-21 00:00:00+01:00,1984-08-28 00:00:00+01:00,0,0,0,0.0,
814,1984-08-28 00:00:00+01:00,1984-09-04 00:00:00+01:00,0,0,0,0.0,
815,1984-09-04 00:00:00+01:00,1984-09-11 00:00:00+01:00,0,0,0,0.0,
816,1984-09-11 00:00:00+01:00,1984-09-18 00:00:00+01:00,0,0,0,0.0,
817,1984-09-18 00:00:00+01:00,1984-09-25 00:00:00+01:00,0,0,0,0.0,
818,1984-09-25 00:00:00+01:00,1984-10-02 00:00:00+01:00,0,0,0,0.0,
819,1984-10-02 00:00:00+01:00,1984-10-09 00:00:00+01:00,0,0,0,0.0,
820,1984-10-09 00:00:00+01:00,1984-10-16 00:00:00+01:00,0,0,0,0.0,
821,1984-10-16 00:00:00+01:00,1984-10-23 00:00:00+01:00,0,0,0,0.0,
822,1984-10-23 00:00:00+01:00,1984-10-30 00:00:00+01:00,0,0,0,0.0,
823,1984-10-30 00:00:00+01:00,1984-11-06 00:00:00+01:00,0,0,0,0.0,
824,1984-11-06 00:00:00+01:00,1984-11-13 00:00:00+01:00,0,0,0,0.0,
825,1984-11-13 00:00:00+01:00,1984-11-20 00:00:00+01:00,0,0,0,0.0,
826,1984-11-20 00:00:00+01:00,1984-11-27 00:00:00+01:00,0,0,0,0.0,
827,1984-11-27 00:00:00+01:00,1984-12-04 00:00:00+01:00,0,0,0,0.0,
828,1984-12-04 00:00:00+01:00,1984-12-11 00:00:00+01:00,0,0,0,0.0,
829,1984-12-11 00:00:00+01:00,1984-12-18 00:00:00+01:00,0,0,0,0.0,
830,1984-12-18 00:00:00+01:00,1984-12-25 00:00:00+01:00,0,0,0,0.0,
831,1984-12-25 00:00:00+01:00,1985-01-01 00:00:00+01:00,0,0,0,0.0,
832,1985-01-01 00:00:00+01:00,1985-01-08 00:00:00+01:00,0,0,0,0.0,
833,1985-01-08 00:00:00+01:00,1985-01-15 00:00:00+01:00,0,0,0,0.0,
834,1985-01-15 00:00:00+01:00,1985-01-22 00:00:00+01:00,0,0,0,0.0,
835,1985-01-22 00:00:00+01:00,1985-01-29 00:00:00+01:00,0,0,0,0.0,
836,1985-01-29 00:00:00+01:00,1985-02-05 00:00:00+01:00,0,0,0,0.0,
837,1985-02-05 00:00:00+01:00,1985-02-12 00:00:00+01:00,0,0,0,0.0,
838,1985-02-12 00:00:00+01:00,1985-02-19 00:00:00+01:00,0,0,0,0.0,
839,1985-02-19 00:00:00+01:00,1985-02-26 00:00:00+01:00,0,0,0,0.0,
840,1985-02-26 00:00:00+01:00,1985-03-05 00:00:00+01:00,0,0,0,0.0,
841,1985-03-05 00:00:00+01:00,1985-03-12 00:00:00+01:00,0,0,0,0.0,
842,1985-03-12 00:00:00+01:00,1985-03-19 00:00:00+01:00,0,0,0,0.0,
843,1985-03-19 00:00:00+01:00,1985-03-26 00:00:00+01:00,0,0,0,0.0,
844,1985-03-26 00:00:00+01:00,1985-04-02 00:00:00+01:00,0,0,0,0.0,
845,1985-04-02 00:00:00+01:00,1985-04-09 00:00:00+01:00,0,0,0,0.0,
846,1985-04-09 00:00:00+01:00,1985-04-16 00:00:00+01:00,0,0,0,0.0,
847,1985-04-16 00:00:00+01:00,1985-04-23 00:00:00+01:00,0,0,0,0.0,
848,1985-04-23 00:00:00+01:00,1985-04-30 00:00:00+01:00,0,0,0,0.0,
849,1985-04-30 00:00:00+01:00,1985-05-07 00:00:00+01:00,0,0,0,0.0,
850,1985-05-07 00:00:00+01:00,1985-05-14 00:00:00+01:00,0,0,0,0.0,
851,1985-05-14 00:00:00+01:00,1985-05-21 00:00:00+01:00,0,0,0,0.0,
852,1985-05-21 00:00:00+01:00,1985-05-28 00:00:00+01:00,0,0,0,0.0,
853,1985-05-28 00:00:00+01:00,1985-06-04 00:00:00+01:00,0,0,0,0.0,
854,1985-06-04 00:00:00+01:00,1985-06-11 00:00:00+01:00,0,0,0,0.0,
855,1985-06-11 00:00:00+01:00,1985-06-18 00:00:00+01:00,0,0,0,0.0,
856,1985-06-18 00:00:00+01:00,1985-06-25 00:00:00+01:00,0,0,0,0.0,
857,1985-06-25 00:00:00+01:00,1985-07-02 00:00:00+01:00,0,0,0,0.0,
858,1985-07-02 00:00:00+01:00,1985-07-09 00:00:00+01:00,0,0,0,0.0,
859,1985-07-09 00:00:00+01:00,1985-07-16 00:00:00+01:00,0,0,0,0.0,
860,1985-07-16 00:00:00+01:00,1985-07-23 00:00:00+01:00,0,0,0,0.0,
861,1985-07-23 00:00:00+01:00,1985-07-30 00:00:00+01:00,0,0,0,0.0,
862,1985-07-30 00:00:00+01:00,1985-08-06 00:00:00+01:00,0,0,0,0.0,
863,1985-08-06 00:00:00+01:00,1985-08-13 00:00:00+01:00,0,0,0,0.0,
864,1985-08-13 00:00:00+01:00,1985-08-20 00:00:00+01:00,0,0,0,0.0,
865,1985-08-20 00:00:00+01:00,1985-08-27 00:00:00+01:00,0,0,0,0.0,
866,1985-08-27 00:00:00+01:00,1985-09-03 00:00:00+01:00,0,0,0,0.0,
867,1985-09-03 00:00:00+01:00,1985-09-10 00:00:00+01:00,0,0,0,0.0,
868,1985-09-10 00:00:00+01:00,1985-09-17 00:00:00+01:00,0,0,0,0.0,
869,1985-09-17 00:00:00+01:00,1985-09-24 00:00:00+01:00,0,0,0,0.0,
870,1985-09-24 00:00:00+01:00,1985-10-01 00:00:00+01:00,0,0,0,0.0,
871,1985-10-01 00:00:00+01:00,1985-10-08 00:00:00+01:00,0,0,0,0.0,
872,1985-10-08 00:00:00+01:00,1985-10-15 00:00:00+01:00,0,0,0,0.0,
873,1985-10-15 00:00:00+01:00,1985-10-22 00:00:00+01:00,0,0,0,0.0,
874,1985-10-22 00:00:00+01:00,1985-10-29 00:00:00+01:00,0,0,0,0.0,
875,1985-10-29 00:00:00+01:00,1985-11-05 00:00:00+01:00,0,0,0,0.0,
876,1985-11-05 00:00:00+01:00,1985-11-12 00:00:00+01:00,0,0,0,0.0,
877,1985-11-12 00:00:00+01:00,1985-11-19 00:00:00+01:00,0,0,0,0.0,
878,1985-11-19 00:00:00+01:00,1985-11-26 00:00:00+01:00,0,0,0,0.0,
879,1985-11-26 00:00:00+01:00,1985-12-03 00:00:00+01:00,0,0,0,0.0,
880,1985-12-03 00:00:00+01:00,1985-12-10 00:00:00+01:00,0,0,0,0.0,
881,1985-12-10 00:00:00+01:00,1985-12-17 00:00:00+01:00,0,0,0,0.0,
882,1985-12-17 00:00:00+01:00,1985-12-24 00:00:00+01:00,0,0,0,0.0,
883,1985-12-24 00:00:00+01:00,1985-12-31 00:00:00+01:00,0,0,0,0.0,
884,1985-12-31 00:00:00+01:00,1986-01-07 00:00:00+01:00,0,0,0,0.0,
885,1986-01-07 00:00:00+01:00,1986-01-14 00:00:00+01:00,0,0,0,0.0,
886,1986-01-14 00:00:00+01:00,1986-01-21 00:00:00+01:00,0,0,0,0.0,
887,1986-01-21 00:00:00+01:00,1986-01-28 00:00:00+01:00,0,0,0,0.0,
888,1986-01-28 00:00:00+01:00,1986-02-04 00:00:00+01:00,0,0,0,0.0,
889,1986-02-04 00:00:00+01:00,1986-02-11 00:00:00+01:00,0,0,0,0.0,
890,1986-02-11 00:00:00+01:00,1986-02-18 00:00:00+01:00,0,0,0,0.0,
891,1986-02-18 00:00:00+01:00,1986-02-25 00:00:00+01:00,0,0,0,0.0,
892,1986-02-25 00:00:00+01:00,1986-03-04 00:00:00+01:00,0,0,0,0.0,
893,1986-03-04 00:00:00+01:00,1986-03-11 00:00:00+01:00,0,0,0,0.0,
894,1986-03-11 00:00:00+01:00,1986-03-18 00:00:00+01:00,0,0,0,0.0,
895,1986-03-18 00:00:00+01:00,1986-03-25 00:00:00+01:00,0,0,0,0.0,
896,1986-03-25 00:00:00+01:00,1986-04-01 00:00:00+01:00,0,0,0,0.0,
897,1986-04-01 00:00:00+01:00,1986-04-08 00:00:00+01:00,0,0,0,0.0,
898,1986-04-08 00:00:00+01:00,1986-04-15 00:00:00+01:00,0,0,0,0.0,
899,1986-04-15 00:00:00+01:00,1986-04-22 00:00:00+01:00,0,0,0,0.0,
900,1986-04-22 00:00:00+01:00,1986-04-29 00:00:00+01:00,0,0,0,0.0,
901,1986-04-29 00:00:00+01:00,1986-05-06 00:00:00+01:00,0,0,0,0.0,
902,1986-05-06 00:00:00+01:00,1986-05-13 00:00:00+01:00,0,0,0,0.0,
903,1986-05-13 00:00:00+01:00,1986-05-20 00:00:00+01:00,0,0,0,0.0,
904,1986-05-20 00:00:00+01:00,1986-05-27 00:00:00+01:00,0,0,0,0.0,
905,1986-05-27 00:00:00+01:00,1986-06-03 00:00:00+01:00,0,0,0,0.0,
906,1986-06-03 00:00:00+01:00,1986-06-10 00:00:00+01:00,0,0,0,0.0,
907,1986-06-10 00:00:00+01:00,1986-06-17 00:00:00+01:00,0,0,0,0.0,
908,1986-06-17 00:00:00+01:00,1986-06-24 00:00:00+01:00,0,0,0,0.0,
909,1986-06-24 00:00:00+01:00,1986-07-01 00:00:00+01:00,0,0,0,0.0,
910,1986-07-01 00:00:00+01:00,1986-07-08 00:00:00+01:00,0,0,0,0.0,
911,1986-07-08 00:00:00+01:00,1986-07-15 00:00:00+01:00,0,0,0,0.0,
912,1986-07-15 00:00:00+01:00,1986-07-22 00:00:00+01:00,0,0,0,0.0,
913,1986-07-22 00:00:00+01:00,1986-07-29 00:00:00+01:00,0,0,0,0.0,
914,1986-07-29 00:00:00+01:00,1986-08-05 00:00:00+01:00,0,0,0,0.0,
915,1986-08-05 00:00:00+01:00,1986-08-12 00:00:00+01:00,0,0,0,0.0,
916,1986-08-12 00:00:00+01:00,1986-08-19 00:00:00+01:00,0,0,0,0.0,
917,1986-08-19 00:00:00+01:00,1986-08-26 00:00:00+01:00,0,0,0,0.0,
918,1986-08-26 00:00:00+01:00,1986-09-02 00:00:00+01:00,0,0,0,0.0,
919,1986-09-02 00:00:00+01:00,1986-09-09 00:00:00+01:00,0,0,0,0.0,
920,1986-09-09 00:00:00+01:00,1986-09-16 00:00:00+01:00,0,0,0,0.0,
921,1986-09-16 00:00:00+01:00,1986-09-23 00:00:00+01:00,0,0,0,0.0,
922,1986-09-23 00:00:00+01:00,1986-09-30 00:00:00+01:00,0,0,0,0.0,
923,1986-09-30 00:00:00+01:00,1986-10-07 00:00:00+01:00,0,0,0,0.0,
924,1986-10-07 00:00:00+01:00,1986-10-14 00:00:00+01:00,0,0,0,0.0,
925,1986-10-14 00:00:00+01:00,1986-10-21 00:00:00+01:00,0,0,0,0.0,
926,1986-10-21 00:00:00+01:00,1986-10-28 00:00:00+01:00,0,0,0,0.0,
927,1986-10-28 00:00:00+01:00,1986-11-04 00:00:00+01:00,0,0,0,0.0,
928,1986-11-04 00:00:00+01:00,1986-11-11 00:00:00+01:00,0,0,0,0.0,
929,1986-11-11 00:00:00+01:00,1986-11-18 00:00:00+01:00,0,0,0,0.0,
930,1986-11-18 00:00:00+01:00,1986-11-25 00:00:00+01:00,0,0,0,0.0,
931,1986-11-25 00:00:00+01:00,1986-12-02 00:00:00+01:00,0,0,0,0.0,
932,1986-12-02 00:00:00+01:00,1986-12-09 00:00:00+01:00,0,0,0,0.0,
933,1986-12-09 00:00:00+01:00,1986-12-16 00:00:00+01:00,0,0,0,0.0,
934,1986-12-16 00:00:00+01:00,1986-12-23 00:00:00+01:00,0,0,0,0.0,
935,1986-12-23 00:00:00+01:00,1986-12-30 00:00:00+01:00,0,0,0,0.0,
936,1986-12-30 00:00:00+01:00,1987-01-06 00:00:00+01:00,0,0,0,0.0,
937,1987-01-06 00:00:00+01:00,1987-01-13 00:00:00+01:00,0,0,0,0.0,
938,1987-01-13 00:00:00+01:00,1987-01-20 00:00:00+01:00,0,0,0,0.0,
939,1987-01-20 00:00:00+01:00,1987-01-27 00:00:00+01:00,0,0,0,0.0,
940,1987-01-27 00:00:00+01:00,1987-02-03 00:00:00+01:00,0,0,0,0.0,
941,1987-02-03 00:00:00+01:00,1987-02-10 00:00:00+01:00,0,0,0,0.0,
942,1987-02-10 00:00:00+01:00,1987-02-17 00:00:00+01:00,0,0,0,0.0,
943,1987-02-17 00:00:00+01:00,1987-02-24 00:00:00+01:00,0,0,0,0.0,
944,1987-02-24 00:00:00+01:00,1987-03-03 00:00:00+01:00,0,0,0,0.0,
945,1987-03-03 00:00:00+01:00,1987-03-10 00:00:00+01:00,0,0,0,0.0,
946,1987-03-10 00:00:00+01:00,1987-03-17 00:00:00+01:00,0,0,0,0.0,
947,1987-03-17 00:00:00+01:00,1987-03-24 00:00:00+01:00,0,0,0,0.0,
948,1987-03-24 00:00:00+01:00,1987-03-31 00:00:00+01:00,0,0,0,0.0,
949,1987-03-31 00:00:00+01:00,1987-04-07 00:00:00+01:00,0,0,0,0.0,
950,1987-04-07 00:00:00+01:00,1987-04-14 00:00:00+01:00,0,0,0,0.0,
951,1987-04-14 00:00:00+01:00,1987-04-21 00:00:00+01:00,0,0,0,0.0,
952,1987-04-21 00:00:00+01:00,1987-04-28 00:00:00+01:00,0,0,0,0.0,
953,1987-04-28 00:00:00+01:00,1987-05-05 00:00:00+01:00,0,0,0,0.0,
954,1987-05-05 00:00:00+01:00,1987-05-12 00:00:00+01:00,0,0,0,0.0,
955,1987-05-12 00:00:00+01:00,1987-05-19 00:00:00+01:00,0,0,0,0.0,
956,1987-05-19 00:00:00+01:00,1987-05-26 00:00:00+01:00,0,0,0,0.0,
957,1987-05-26 00:00:00+01:00,1987-06-02 00:00:00+01:00,0,0,0,0.0,
958,1987-06-02 00:00:00+01:00,1987-06-09 00:00:00+01:00,0,0,0,0.0,
959,1987-06-09 00:00:00+01:00,1987-06-16 00:00:00+01:00,0,0,0,0.0,
960,1987-06-16 00:00:00+01:00,1987-06-23 00:00:00+01:00,0,0,0,0.0,
961,1987-06-23 00:00:00+01:00,1987-06-30 00:00:00+01:00,0,0,0,0.0,
962,1987-06-30 00:00:00+01:00,1987-07-07 00:00:00+01:00,0,0,0,0.0,
963,1987-07-07 00:00:00+01:00,1987-07-14 00:00:00+01:00,0,0,0,0.0,
964,1987-07-14 00:00:00+01:00,1987-07-21 00:00:00+01:00,0,0,0,0.0,
965,1987-07-21 00:00:00+01:00,1987-07-28 00:00:00+01:00,0,0,0,0.0,
966,1987-07-28 00:00:00+01:00,1987-08-04 00:00:00+01:00,0,0,0,0.0,
967,1987-08-04 00:00:00+01:00,1987-08-11 00:00:00+01:00,0,0,0,0.0,
968,1987-08-11 00:00:00+01:00,1987-08-18 00:00:00+01:00,0,0,0,0.0,
969,1987-08-18 00:00:00+01:00,1987-08-25 00:00:00+01:00,0,0,0,0.0,
970,1987-08-25 00:00:00+01:00,1987-09-01 00:00:00+01:00,0,0,0,0.0,
971,1987-09-01 00:00:00+01:00,1987-09-08 00:00:00+01:00,0,0,0,0.0,
972,1987-09-08 00:00:00+01:00,1987-09-15 00:00:00+01:00,0,0,0,0.0,
973,1987-09-15 00:00:00+01:00,1987-09-22 00:00:00+01:00,0,0,0,0.0,
974,1987-09-22 00:00:00+01:00,1987-09-29 00:00:00+01:00,0,0,0,0.0,
975,1987-09-29 00:00:00+01:00,1987-10-06 00:00:00+01:00,1,0,1,-0.39894849967956547,0.0
976,1987-10-06 00:00:00+01:00,1987-10-13 00:00:00+01:00,0,0,0,0.0,
977,1987-10-13 00:00:00+01:00,1987-10-20 00:00:00+01:00,0,0,0,0.0,
978,1987-10-20 00:00:00+01:00,1987-10-27 00:00:00+01:00,0,0,0,0.0,
979,1987-10-27 00:00:00+01:00,1987-11-03 00:00:00+01:00,0,0,0,0.0,
980,1987-11-03 00:00:00+01:00,1987-11-10 00:00:00+01:00,0,0,0,0.0,
981,1987-11-10 00:00:00+01:00,1987-11-17 00:00:00+01:00,0,0,0,0.0,
982,1987-11-17 00:00:00+01:00,1987-11-24 00:00:00+01:00,0,0,0,0.0,
983,1987-11-24 00:00:00+01:00,1987-12-01 00:00:00+01:00,0,0,0,0.0,
984,1987-12-01 00:00:00+01:00,1987-12-08 00:00:00+01:00,0,0,0,0.0,
985,1987-12-08 00:00:00+01:00,1987-12-15 00:00:00+01:00,0,0,0,0.0,
986,1987-12-15 00:00:00+01:00,1987-12-22 00:00:00+01:00,0,0,0,0.0,
987,1987-12-22 00:00:00+01:00,1987-12-29 00:00:00+01:00,0,0,0,0.0,
988,1987-12-29 00:00:00+01:00,1988-01-05 00:00:00+01:00,0,0,0,0.0,
989,1988-01-05 00:00:00+01:00,1988-01-12 00:00:00+01:00,0,0,0,0.0,
990,1988-01-12 00:00:00+01:00,1988-01-19 00:00:00+01:00,0,0,0,0.0,
991,1988-01-19 00:00:00+01:00,1988-01-26 00:00:00+01:00,0,0,0,0.0,
992,1988-01-26 00:00:00+01:00,1988-02-02 00:00:00+01:00,0,0,0,0.0,
993,1988-02-02 00:00:00+01:00,1988-02-09 00:00:00+01:00,0,0,0,0.0,
994,1988-02-09 00:00:00+01:00,1988-02-16 00:00:00+01:00,0,0,0,0.0,
995,1988-02-16 00:00:00+01:00,1988-02-23 00:00:00+01:00,0,0,0,0.0,
996,1988-02-23 00:00:00+01:00,1988-03-01 00:00:00+01:00,0,0,0,0.0,
997,1988-03-01 00:00:00+01:00,1988-03-08 00:00:00+01:00,1,0,1,-0.3823175868988037,0.0
998,1988-03-08 00:00:00+01:00,1988-03-15 00:00:00+01:00,0,0,0,0.0,
999,1988-03-15 00:00:00+01:00,1988-03-22 00:00:00+01:00,0,0,0,0.0,
1000,1988-03-22 00:00:00+01:00,1988-03-29 00:00:00+01:00,0,0,0,0.0,
1001,1988-03-29 00:00:00+01:00,1988-04-05 00:00:00+01:00,0,0,0,0.0,
1002,1988-04-05 00:00:00+01:00,1988-04-12 00:00:00+01:00,0,0,0,0.0,
1003,1988-04-12 00:00:00+01:00,1988-04-19 00:00:00+01:00,0,0,0,0.0,
1004,1988-04-19 00:00:00+01:00,1988-04-26 00:00:00+01:00,0,0,0,0.0,
1005,1988-04-26 00:00:00+01:00,1988-05-03 00:00:00+01:00,0,0,0,0.0,
1006,1988-05-03 00:00:00+01:00,1988-05-10 00:00:00+01:00,0,0,0,0.0,
1007,1988-05-10 00:00:00+01:00,1988-05-17 00:00:00+01:00,0,0,0,0.0,
1008,1988-05-17 00:00:00+01:00,1988-05-24 00:00:00+01:00,0,0,0,0.0,
1009,1988-05-24 00:00:00+01:00,1988-05-31 00:00:00+01:00,0,0,0,0.0,
1010,1988-05-31 00:00:00+01:00,1988-06-07 00:00:00+01:00,0,0,0,0.0,
1011,1988-06-07 00:00:00+01:00,1988-06-14 00:00:00+01:00,0,0,0,0.0,
1012,1988-06-14 00:00:00+01:00,1988-06-21 00:00:00+01:00,0,0,0,0.0,
1013,1988-06-21 00:00:00+01:00,1988-06-28 00:00:00+01:00,0,0,0,0.0,
1014,1988-06-28 00:00:00+01:00,1988-07-05 00:00:00+01:00,0,0,0,0.0,
1015,1988-07-05 00:00:00+01:00,1988-07-12 00:00:00+01:00,1,0,1,-0.3321385211944581,0.0
1016,1988-07-12 00:00:00+01:00,1988-07-19 00:00:00+01:00,0,0,0,0.0,
1017,1988-07-19 00:00:00+01:00,1988-07-26 00:00:00+01:00,1,1,0,0.6369075565338117,100.0
1018,1988-07-26 00:00:00+01:00,1988-08-02 00:00:00+01:00,0,0,0,0.0,
1019,1988-08-02 00:00:00+01:00,1988-08-09 00:00:00+01:00,0,0,0,0.0,
1020,1988-08-09 00:00:00+01:00,1988-08-16 00:00:00+01:00,0,0,0,0.0,
1021,1988-08-16 00:00:00+01:00,1988-08-23 00:00:00+01:00,0,0,0,0.0,
1022,1988-08-23 00:00:00+01:00,1988-08-30 00:00:00+01:00,0,0,0,0.0,
1023,1988-08-30 00:00:00+01:00,1988-09-06 00:00:00+01:00,0,0,0,0.0,
1024,1988-09-06 00:00:00+01:00,1988-09-13 00:00:00+01:00,0,0,0,0.0,
1025,1988-09-13 00:00:00+01:00,1988-09-20 00:00:00+01:00,0,0,0,0.0,
1026,1988-09-20 00:00:00+01:00,1988-09-27 00:00:00+01:00,0,0,0,0.0,
1027,1988-09-27 00:00:00+01:00,1988-10-04 00:00:00+01:00,0,0,0,0.0,
